lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_second_inv,std_second_inv
29.0932097126219,40.4040196283035,0.0452151466963496,0.0140124031473122,0.021394881914838,0.0275790822763758,-0.0258494619066993,0.0266220469125332,0.0472443438215373,0.019443512277232,0.0215077053515406,0.0209314642894576,0.065709127734431,0.0196537308472342
30.1119994330431,39.2745929550654,0.0194539173206194,0.00804971426304522,0.0181186837321639,0.0122205132173728,-0.00185139424000339,0.0161062328538011,0.0199700779721673,0.00901623169786978,0.0089750453051998,0.00822089378654274,0.0303488574468312,0.0108966840875687
22.1650862985056,45.078600066678,0.01608833571996,0.00564923251228704,0.00140118513197134,0.00950663695930237,-0.0144725418801411,-0.00534888187548616,0.0158737270121124,0.00655059311352757,0.00444964366331549,0.00809778516533658,0.0227739050749605,0.00823206182403472
15.257675927151,46.9114637716424,0.0161393453341042,0.0112830741039119,0.0123460423768274,0.0125585039469372,-0.00995685653595268,0.000552731770806652,0.0223028989127801,0.0106586035630961,0.0109581614174813,0.0139146571404619,0.0244370480380129,0.0162746294776212
31.3732878332924,45.2320977575888,0.00216880608800247,0.0016451268868599,-0.00104954548940937,0.00340376006995148,0.000423479016214443,0.00195052260824384,-0.00147302450562381,0.00258148791195399,0.00196290765810702,0.00233409894805432,0.00315566356918525,0.00238797691130228
31.8217594536214,47.5558409530299,0.00372068860690696,0.0031746416698194,-0.00134780673488832,0.00546793766084651,-0.00439317806677004,0.00010256422632487,0.00304537133188172,0.00383220397594038,0.00482707209355111,0.0038289133492232,0.00534746097848686,0.00450620556285087
29.0702505318359,44.1362462956004,0.00510646445628803,0.00508813092888062,-0.00558477957423013,0.0109800674046492,-0.00653080121409782,0.00347854268996915,0.000946021639867684,0.00823135910684502,0.0066588229654977,0.00731423217236679,0.00823084685394128,0.00751617819485034
33.8132431800996,43.1507995514133,0.00301042166568798,0.00157645786952671,-0.0056769052884095,0.00322366648307228,-0.000267806313335469,0.00156665760357261,-0.00540909897507403,0.00203811262959158,0.00175279737545566,0.00248949780646149,0.00585140188649464,0.002383541097725
32.4094131035525,40.7767165049331,0.204007714895457,0.0248603047738943,-0.082334740840458,0.0349683081100432,-0.169959856532874,0.158213916131895,0.0876251156924156,0.0275695178532567,0.0280112909815951,0.0221219642897514,0.294326010145833,0.0355252031425788
35.9869395294977,40.1613295417207,0.0186803886888515,0.00926791559637863,-0.00986093207082479,0.0196777141443955,0.0100724040445438,0.0111297264535355,-0.0199333361153685,0.0129780147587245,0.0150107384929031,0.0138182650891657,0.0273227530418487,0.0127358474064716
36.7978377244955,41.5898226458076,0.00796568613032561,0.00466313298797274,-0.0106605915323024,0.00720574863614558,-0.00924637993662519,0.00693660149472528,-0.00141421159567726,0.00639810829151839,0.00444079028493722,0.00508497730577096,0.0135546455860352,0.0067775007809268
37.1212371562764,41.5886198550618,0.00243542796846995,0.00294103316430144,-0.00855610515754823,0.005698490248055,-0.00584166740044156,0.00186719524396019,-0.00271443775710667,0.0052145419060803,0.00347760864827612,0.00450869702487732,0.00696175886631554,0.00428877100787402
44.6285501453444,42.1261632006747,0.00844847078643975,0.0105687062090094,-0.0118799510880756,0.0211357029231776,-0.00451014840786989,0.00832659912509326,-0.00736980268020573,0.0145534359297662,0.0134720695505061,0.0154036280224514,0.0146054762396228,0.0152942273724025
41.2398490218256,38.8716915099696,0.046977384514961,0.00928866325483724,0.0052228602358179,0.0129102448113963,0.049541461114935,-0.00210875472368665,-0.0443186008791171,0.0118151000259339,0.0114232074204073,0.0122029654865865,0.0665386237177659,0.0126440885807853
41.0959393654664,41.3707848233821,0.010284235003369,0.00692484069427127,0.0145690583063248,0.0115550288847098,0.017563024641463,-0.000343540538371881,-0.00299396633513819,0.00941089008587621,0.00835410619204571,0.00707804336113695,0.0178230106653054,0.010738569716791
43.6990901654798,41.5252195724254,0.0142915550457082,0.0109921542707722,-0.0218036106508379,0.0187118517944585,-0.0239013630842589,-0.00593801681532566,0.00209775243342106,0.0144747768814777,0.0115793686319186,0.0157687838004695,0.0254203817822566,0.0150787739047564
43.3964895234924,41.4438184373426,0.0223096904263775,0.0123646123338835,-0.0141972524055854,0.0229129221262977,0.0121138410652324,0.0113403433984983,-0.0263110934708179,0.0169634739600322,0.0156066734390637,0.0155736495127351,0.0331092972105352,0.0177368622632756
43.7714891777574,41.6199135660154,0.00419166406748167,0.00766447757702697,-0.0103403158125702,0.0169189161553095,-0.00935333820713109,-0.000266552481194961,-0.000986977605439152,0.010395653092558,0.0104009714470838,0.0136750886753683,0.00941281896463961,0.0106433224643781
42.7708530155514,42.1194612844742,0.0239524253877321,0.0126063996644182,-0.0134954986667668,0.0174732250713632,0.00458706390895302,-0.0211007272556238,-0.0180825625757199,0.012930066635313,0.0129642248884918,0.0118120263475538,0.0351923515275989,0.0181722316543411
43.0004814666553,41.6071996808487,0.0198687038806368,0.0095452240546189,-0.000977873117437095,0.0172309354134238,0.0190244869325952,-0.00374054776003179,-0.0200023600500323,0.0128968213840988,0.0119480038318475,0.011875392875627,0.028107097070131,0.0136910717280632
40.5732946485906,41.1589323667887,0.00645675065575413,0.00590235791458687,0.0108708056492564,0.0113164732839718,0.0118921398225054,1.32804678119878e-05,-0.00102133417324898,0.00880350739896302,0.00973134133373076,0.00749240269069411,0.0119359317103071,0.00907126422467283
35.9381020727168,41.2915746060134,0.0228969786955272,0.00804983901212231,0.0213489085388297,0.0167614083609167,0.0329699254101985,0.00521378940828204,-0.0116210168713687,0.0121770679671023,0.0111262211460364,0.0113195139119191,0.0357271775356872,0.0117049266618792
32.731171077427,40.9756346975044,0.163818630899409,0.03197070623618,0.00646437679965915,0.0497009818340663,-0.0314377593887034,0.160107896588823,0.0379021361883626,0.0458612090944276,0.0304180315830254,0.0542059772195557,0.231719618813811,0.0440393802233952
41.9903829658869,40.8813383462736,0.00710094985969412,0.00799371463654847,-0.012849600252571,0.0169066095659914,-0.00901060246188404,0.00661340420593684,-0.00383899779068692,0.0116696833417135,0.0093088498556632,0.0120039203114232,0.0135426397406568,0.0124086442826113
36.9150625878062,41.2866198812664,0.0205101913496761,0.0101318599142072,-0.0157707801160434,0.0115764140090797,-0.0264682514182969,0.00868016202988865,0.0106974713022534,0.0136174186107743,0.00637258066221075,0.0111524226994244,0.0310756279282487,0.0144083148254943
43.6148525877633,41.214885261456,0.0299977263904491,0.0151444249647295,-0.0445968034624626,0.032265608362009,0.00713886448376754,-0.00577156359953978,-0.0517356679462302,0.0224413683606111,0.0177401898924668,0.0212509194054017,0.0528598582738097,0.0238256635819656
40.4582125847917,40.6772918165466,0.00612784232629302,0.00923083791702287,0.00196338287531244,0.0153225528313613,-0.00191851413941686,-0.00539807921270357,0.00388189701472929,0.00978387882650045,0.0120811692794744,0.0121856118402442,0.00877657902085724,0.0132336276736667
37.7524316546316,39.6163862702814,0.0444648027686419,0.0113479838649751,0.0455184792956307,0.0175572495654787,0.0254079883991777,-0.0443858402568474,0.020110490896453,0.00971559720322908,0.0113494469081691,0.0146745740278612,0.0706413713711861,0.017231713104691
34.3091732751716,41.5083490888802,0.0428732588399687,0.00955706014150096,-0.00588353013004772,0.0143686794935362,-0.00953382705238297,0.0423634399254094,0.00365029692233525,0.00933610986629237,0.00977445190224462,0.0110846300755498,0.06077450625479,0.013213657272226
39.0668228291426,40.1289631130681,0.0800952239606257,0.0105103202701485,-0.0055567362398129,0.0182933925045702,0.0474687508394442,0.0623736477816365,-0.0530254870792571,0.015189291954308,0.00913644823199372,0.0132021021121915,0.113339880277972,0.0143710398352601
37.6876747410515,41.3124500824123,0.00398557608499571,0.00308170607152746,0.00148759281704674,0.00797715424475453,0.00420436466512824,0.00197719095452829,-0.0027167718480815,0.00530717639468474,0.00397062969572848,0.00521917715763834,0.00573376836410785,0.00477364442893146
46.7948867717973,41.8344436350713,0.0123165236197431,0.00382510169729062,-0.0238442983429625,0.00778112401669089,-0.00121629898271399,-0.00608946022331714,-0.0226279993602486,0.0050875952661807,0.00473375622968009,0.00580975683302169,0.0242418809065114,0.00578284061748844
35.5882593130723,32.4466972939189,0.0394513163786763,0.0285277822723989,0.018409281027501,0.0479118017270019,0.0267952943044675,0.0353125369129087,-0.00838601327696652,0.0407118715405762,0.0377646755789074,0.0276451879852359,0.057291042423712,0.0411656164276573
49.507530322085,39.6505760143835,0.02680150316931,0.00462858511046504,-0.0426925251722219,0.0100585414007005,0.00501253224468516,-0.00485123769800346,-0.0477050574169071,0.00663051145703715,0.00602274429485475,0.00683667563924181,0.0484558252128624,0.00720207442795592
43.4372185565575,41.2846796079355,0.0304308042638413,0.015902902620323,-0.036481051584636,0.0302109313861566,0.0073388355863418,0.0164842385206035,-0.0438198871709778,0.0214653491962366,0.0188968432797297,0.0194202587817439,0.0501747073598728,0.0240707231953589
27.8197219259877,40.3158128440784,0.0484853114849456,0.0206049489291852,0.0276411730619539,0.0321121425467865,-0.00169994569937918,0.0459340669773391,0.029341118761333,0.023453604285016,0.0251302543928665,0.0228620733358299,0.0712998463091249,0.0280945603848964
27.4897336560353,40.1946401287795,0.0508675595352795,0.0168954229869396,0.0127931012903956,0.0315829712983251,-0.018263409566046,0.0444903919453974,0.0310565108564416,0.0236477311995679,0.0188384441100958,0.0211307871631664,0.0725041305476011,0.0234531641208159
28.6635263300664,37.2187360155759,0.0356210214553999,0.00926227133434109,0.0384433418037649,0.0153343538994383,-0.00391403158132767,0.0270849855110622,0.0423573733850926,0.0113917757387407,0.0104558746170161,0.0106210372960308,0.0572421138985334,0.0128607459323436
28.3374513928112,38.6208478195239,0.0458169909107857,0.0114283459090793,0.0475649245730196,0.0211457094844767,-0.0143732976729056,0.0253640422259249,0.0619382222459252,0.0150104334754482,0.0134811936506163,0.0148943745721122,0.0730041391775601,0.0161579824427418
31.3640258369778,40.7254058462099,0.23724027607454,0.0202537092790048,0.0175762463827072,0.0311334528884684,0.0192364762858376,0.237010085248576,-0.0016602299031304,0.0193550432418986,0.020423214385095,0.0242499403052603,0.335738528325692,0.028521881392978
33.0360921206138,38.6738518868498,0.0379610396537785,0.0218670566766448,0.0116155785352574,0.0166546636636058,-0.0244738453630323,-0.0228924252907133,0.0360894238982898,0.0226576806891201,0.0131956581519077,0.0205161646924384,0.0543096850989384,0.0303499909741733
35.6026000677996,41.3441960452693,0.0392007693175258,0.00906199669992967,0.00682016531580015,0.0167873867155297,0.0339736372623812,0.0245472899731269,-0.027153471946581,0.0118284840839949,0.010540467485492,0.0119848756013035,0.0556476231086214,0.0124321383778535
29.5506953051766,39.4978903539257,0.0105735545951437,0.00599677529222981,0.0295593208370619,0.0144138779711489,0.00543281366833586,0.00494333011287449,0.0241265071687261,0.011135037286004,0.00901405012826194,0.0103039954213172,0.025699743923377,0.00935956975782681
28.4702677478865,39.2971636850218,0.0292659213449424,0.0101372856908977,0.038141890243418,0.0193826927577437,-0.00432071267382576,0.0175876234251519,0.0424626029172438,0.0149727530431463,0.00987088016336386,0.0140990318383586,0.0494003056671432,0.0142114541615728
34.6515128051384,38.1813360338498,0.00917946042996018,0.0101281814681471,-0.0152399216727066,0.0150602062619153,-0.0165511390202473,-0.00212050702256339,0.00131121734754068,0.0133257833524295,0.0116301989493222,0.0121813418741416,0.0168716505969489,0.0144372473087296
28.5602711990679,38.4711142044532,0.0381805134803521,0.00954480301631898,0.0546613976819877,0.0198829192989219,-0.00980200471847084,0.00888335161908328,0.0644634024004586,0.0144092106845794,0.0135096210957897,0.0132914333771024,0.0664035949141378,0.0131618945672041
27.245583066635,35.5815424532152,0.0460362676931016,0.00907985584162882,-0.0104512296393963,0.016320791273986,0.039244381161746,0.0119061916884135,-0.0496956108011423,0.01372333892465,0.0111508500265011,0.00864760522753774,0.0655232018960423,0.0126709548820292
35.142727222034,32.6619158036326,0.0281903192170491,0.0236790605350436,-0.01982541160496,0.0505770520616051,0.00328327542598115,0.0249110452807029,-0.0231086870309412,0.0344590731212001,0.0258787305721094,0.0376282081254798,0.0422600481278867,0.0359010797136288
19.8178243907875,32.43838055333,0.0205343193619277,0.00158278018466954,-0.0198991999424291,0.00150614733171238,-0.00623244187215158,-0.020195073838048,-0.0136667580702775,0.000652579650014456,0.00156870749919902,0.00111553505231146,0.0322692674613116,0.00235764040866831
37.9680707016946,35.737842833502,0.00666541835900398,0.0042166825837765,-0.00636910985524732,0.00922359755843086,0.00196090494833061,-0.00423698531570409,-0.00833001480357792,0.00732893454344044,0.00498334592416927,0.00612155490919542,0.0104469317971928,0.00605123789390415
47.763789609541,37.4236333459522,0.0138820568468845,0.0064020597837172,0.00140184397731192,0.0100403849680968,0.0132917764410618,0.00584652772664827,-0.0118899324637498,0.00934959040593166,0.00591623643004859,0.00738028749640407,0.0196572019338621,0.00927731717704947
35.9145375548867,33.5853792024575,0.0652964130595722,0.0271841290501677,0.0195959967759384,0.0414043491235914,0.0639955707733593,0.036417642784462,-0.0443995739974209,0.036082488162051,0.0273626061263722,0.0286275870668736,0.0933768957596784,0.0395541191872815
35.7739977351767,32.0090124980293,0.0452251842665305,0.027926886122881,0.0139953788738185,0.0296921483483557,-0.0112300615961187,-0.0413892061317874,0.0252254404699372,0.0220298904432307,0.0290929633163681,0.0205556761275633,0.0647191617590505,0.039653188765484
35.2687848313261,33.2702756421165,0.0103131221901514,0.0115827334947079,-0.0045772002760744,0.0240717103118024,0.00802451695379781,-1.02547108211563e-05,-0.0126017172298722,0.0157520487682742,0.013679320048477,0.0188246878222421,0.0149397576888527,0.0174449891126733
36.1246703411814,33.4073280144311,0.0069860749658499,0.00773265558174196,0.013045213728228,0.0160689255057256,0.0135011909253151,0.000323431490773459,-0.000455977197087173,0.013066690412812,0.0125577979330703,0.0102020026010619,0.0135166300335743,0.0112118279418872
37.4716375623932,39.4941447982006,0.0066858979547827,0.00592949790848992,0.0291049125285179,0.0148929687370117,0.0129077021671,-0.00648043327422221,0.0161972103614179,0.0106965214708062,0.00775655327514663,0.0111272257804828,0.0226484089853983,0.0100161713689616
36.533980653752,39.4435100937909,0.041024984396167,0.0206118721705047,-0.00504434223354832,0.0194521619186171,-0.0348572240620135,-0.025248637502533,0.0298128818284651,0.0239262229059531,0.0146251951782746,0.0169023105644309,0.058127630122826,0.0295711439254119
44.084201043228,40.1388739671473,0.0108689792281781,0.0166050365548314,-0.00294048200371248,0.0289811214548768,-0.000313462298862061,0.0108072462956512,-0.00262701970485042,0.0176126883728776,0.0218232329557946,0.0232615558274425,0.0155110488404948,0.0242493081077375
