lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_strain_rate,std_strain_rate
85.8109071982596,32.6408290384379,0.0169200921228943,0.00422307512828126,0.0149756912544032,0.00649954979725746,0.022728884530833,0.00734848627849463,-0.00775319327642982,0.00375623572588915,0.00646913035232144,0.0050163156075933,0.0261670536967398,0.0058976135856798
78.5722583291163,35.7749333257413,0.014977293010063,0.00498567776242463,0.00414113123418629,0.00811125700495838,-0.00564335373826441,-0.0128380198663315,0.0097844849724507,0.00635936025678856,0.00559824939405711,0.00500702116970018,0.0213825418453453,0.00689835339532647
81.4006737560905,41.715200052703,0.0071671263370355,0.00514372969025778,-0.0339526692938641,0.012701930576362,-0.00981175178765885,0.000190925073357473,-0.0241409175062053,0.0104669325796152,0.00814218740381951,0.00714283100168236,0.0260600705285175,0.00878974657311842
59.3314168233386,39.3057065279812,0.00168989878542882,0.00107346510743781,0.000177242559710287,0.00237588479712643,-0.0012412611303555,-0.00104267477192369,0.00141850369006579,0.00163446422841587,0.00186780029492089,0.00179900925810578,0.00239316177315156,0.00149400308156708
76.7346187825815,32.6188550114399,0.028830605213996,0.00737079345870722,-0.0442069266935303,0.0143852527170396,-0.0271329451841918,-0.0283885207337806,-0.0170739815093385,0.0118518442693843,0.00710170091380852,0.00670232497903669,0.0513763931962353,0.0124432772301988
74.3022570467107,36.2599964904957,0.0156384750761848,0.00673596023034901,-0.0123671530221803,0.0107792114250415,0.00544195691755497,0.0104598697510011,-0.0178091099397353,0.00750213036592982,0.00905689077403919,0.00764052253470537,0.0237822842122853,0.00913462976641603
77.0366707087275,34.6160970035746,0.0233185656969018,0.00468347170109884,-0.00518571136091567,0.00878622689420637,-0.0198667778492716,-0.0156641986410568,0.014681066488356,0.00649774503471732,0.00612212180748737,0.00619101560533406,0.0331806692741544,0.00655177208644536
79.245263763695,34.5883844322293,0.00699919179220117,0.00331451489553319,0.0111610089809111,0.00806020375396459,0.0109476144456045,-0.00449252896188301,0.000213394535306651,0.00552839843883574,0.00412266288140809,0.00611468835554017,0.0126594404388196,0.00468928534172795
68.2061407901479,30.7021505870522,0.0262468430245627,0.00545472039264277,-0.0268551795793231,0.00925204173654856,0.0128190092246549,0.000113176577595913,-0.039674188803978,0.0079448806500143,0.0109892727104177,0.00741904266363703,0.0416940508062111,0.00715062504052504
70.1178178798941,36.2115820911753,0.0236063220476257,0.00451017047399768,-0.0317865151798438,0.00626782295192301,-0.000905486333804874,0.0182380139650821,-0.0308810288460389,0.0041055498384536,0.00560588996577566,0.00437500659868822,0.0402455979564431,0.00529605798971325
75.0810127267327,33.1311398577074,0.016853222355675,0.00430042504792243,-0.0183140318033485,0.00822138576425949,-0.0161204994383892,-0.0153473450734556,-0.00219353236495928,0.00527863082217837,0.00423618422181654,0.00653276542060717,0.0271249716679423,0.00586727776420645
76.2141303578924,34.3400340835645,0.0330805180286146,0.00652385037153102,-0.00730916490573442,0.0074730264031395,0.00127755397782548,-0.0327107735046197,-0.0085867188835599,0.007163492504006,0.00614461225383461,0.00477982612460634,0.0470675396838692,0.00911237558906379
63.9978388946987,35.199140006341,0.00505385344235924,0.00165285443217375,-0.00469776744469154,0.00425385398519474,-0.00657064403522948,0.0027781602684882,0.00187287659053794,0.00199928776194737,0.00173258253465042,0.00342736873280915,0.00788145790548263,0.00199955715971412
76.7073378440461,35.5348449255292,0.0129765476253366,0.00348136484191328,-0.00494545696456469,0.00687329116077827,-0.000537495471491031,-0.0128314325570676,-0.00440796149307366,0.00542266379513122,0.00365151147035502,0.00443264829628619,0.0186818186705535,0.00486370571437159
73.2569456449418,32.6028421144167,0.0193795414280237,0.00570057108366459,-0.00593689694102169,0.00758863246846677,0.00935338137189733,0.0149579121302147,-0.015290278312919,0.00628402333724253,0.00492260688025559,0.00581333171685279,0.0277264607291505,0.00796397916363612
74.7261509634156,35.2556473458383,0.0218472855314277,0.00692267422567336,-0.00145288710488986,0.0137612271721836,0.0206914530087751,-0.00431017308058579,-0.022144340113665,0.0100279384873808,0.00711803539330253,0.00977994837144403,0.0309138029147699,0.00994227272464917
64.0672197247459,17.7716354107639,0.00739328554194115,0.000663713772651518,-0.000998161923555092,0.000928387138520882,0.00400262164709941,0.00586475444719611,-0.0050007835706545,0.000650038447048621,0.00077292228030691,0.000667400829431912,0.0104794802267178,0.000939753239166544
71.2559744181651,36.9232099660977,0.0208210697728105,0.00725084225412201,-0.0269589070616472,0.0111942328775134,0.000758007609656807,-0.015192486523198,-0.027716914671304,0.00845330500147794,0.0100480945437195,0.00829285041797334,0.0350774176351075,0.00916751921572307
62.4370550234766,38.6200256155123,0.000176476121315809,0.0010463380253958,-0.0042030150639664,0.00248106058990113,-0.00192511337875681,5.37811325816606e-06,-0.00227790168520959,0.00191585592484788,0.00160729084618104,0.00188244916368066,0.00298244119082901,0.00170414756636092
76.095117125478,39.7726144731595,0.0107149541495114,0.0113372800031391,-0.0321293681543711,0.0199465061486916,-0.0267788619262949,0.000128978462486844,-0.00535050622807622,0.0126745475420858,0.0107842358716856,0.0194011172739239,0.0273087647807773,0.0126381634014588
74.1560647513664,37.5004105302791,0.026026215156315,0.0107867673155423,0.00335404164194211,0.0125797949831008,0.02744163140005,0.00368085819765056,-0.0240875897581079,0.0126395636811699,0.00781339940267207,0.0114419791195378,0.0368829574247177,0.0155715635020227
56.6394951644908,43.612831905711,0.00260071074244733,0.000667552897288004,-0.000347548213379256,0.0011773704643042,-0.00232748175393047,-0.00145782020019524,0.00197993354055121,0.000903999306540583,0.000908950285416991,0.000922535132425873,0.0036861616367264,0.000938078648991352
71.319158563648,38.7345590181184,0.0842308052837792,0.0148079283642321,-0.0128814040907324,0.0136060219768141,0.073447510137648,0.0266964812841624,-0.0863289142283804,0.0192925898631428,0.00888229348351486,0.0156603483405317,0.119468081106136,0.0208452505443109
80.0526626169569,42.8225880787679,0.02845379924315,0.0177895419609983,-0.0295477739861933,0.0283183679811456,0.00226012442644892,-0.0227916902911626,-0.0318078984126422,0.0174407628973981,0.0204535534200544,0.0227631244622231,0.0453406314083577,0.0256896899846358
74.0585449311595,40.6887630657257,0.0306289055117589,0.00794690680292177,-0.0284311485116332,0.0133608863446943,0.0149976360354599,0.00920424887353193,-0.0434287845470931,0.00878736151574717,0.00992452359675228,0.0106263324378324,0.0477537936560205,0.0115412220372676
60.7001239824887,36.0750809323619,0.00208429656187201,0.00276414222397186,-0.0095615850536582,0.00568544139768131,-0.00654542410900781,0.00110921933674496,-0.00301616094465039,0.0043836001714861,0.00375023534643076,0.00365496486247979,0.00737567208360247,0.0044443783344092
65.7519337096276,40.3163281620383,0.00631838991683939,0.00257773658317143,-0.00164463006032571,0.00308853623971255,0.00175047507374956,-0.00577085801440548,-0.00339510513407526,0.0019901424802373,0.00290034044332581,0.00240228752201355,0.00901091040351077,0.00358410047650733
68.3682116393651,37.9135218093076,0.0287459519347274,0.00964063300458552,-0.0343884135237964,0.0107991674195734,-0.0446298286189601,0.00858000034673449,0.0102414150951637,0.0116912418314949,0.00904218212185955,0.0118290246612988,0.0473702543544905,0.0125491113796222
74.5893003277464,43.2547506337769,0.00563124864261188,0.00500817491333803,-0.00917787001282011,0.0128727305070614,0.00102793132022698,0.000402211317107157,-0.0102058013330471,0.0101052508392872,0.00676629312158457,0.008064211362361,0.0102731967534915,0.00746179117861405
57.5847098636108,40.356546804823,0.00493362238485213,0.000982833953710406,-0.000970671633310456,0.00172959845833652,-0.00383246867807243,-0.00362454568799114,0.00286179704476197,0.00139765362895566,0.00120665835281267,0.00172651368483716,0.00701087450910975,0.00136492592851378
57.710751119565,36.6050619619214,0.0248229008533382,0.00667845731723803,-0.00467797155527627,0.00859011965016502,0.00536561916809368,-0.0235969377124419,-0.01004359072337,0.00514980512778294,0.00648855855692808,0.00677909266970042,0.0352603817688536,0.00976223711763835
54.9453092921004,42.8322757941132,0.00221683216350779,0.000578627770245023,-0.00115611679701566,0.00100173540366546,-0.00220896388315815,-0.0015014966337958,0.00105284708614249,0.000785535651871804,0.000750137170389926,0.000828739779129956,0.00323990628051123,0.00080978626576315
54.8292844955595,42.3786050671461,0.0025407043451974,0.000583726971057562,-0.00148553019793207,0.0010362397107863,-0.00254309539384686,-0.00179276027372297,0.00105756519591479,0.000826370290661391,0.00068519295185854,0.000823011505220198,0.00374349530838413,0.000825574346504498
63.1344875814956,47.140512969622,0.00114606588441694,0.000994107525273637,0.000757156294595916,0.00236302965647418,0.00113872149583464,0.000857699889879796,-0.000381565201238729,0.0015903229907967,0.00131220939701968,0.00172903899782073,0.00170692028228382,0.00145122410323292
54.1142734650197,44.5274068312702,0.00126542122751852,0.000487995418894329,-0.000568693843635275,0.000859519613402972,-0.00114926587458416,-0.000923691554686812,0.000580572030948882,0.000638985865587106,0.000659881895213962,0.000610098492347348,0.00183419958292528,0.00067178333048927
64.724333594761,40.0660325549304,0.00944954292521822,0.00300359551284171,-0.00211033060567663,0.00302681912012589,0.00694353722133633,-0.0050313635751458,-0.00905386782701295,0.00282328931780787,0.00248643996786409,0.00282395279801927,0.0134467271342774,0.00424676894814617
54.2829315610245,48.0256566763994,0.00143690659363156,0.000483491137286877,7.80024603916077e-05,0.000813795095526275,-0.000157498145662516,-0.00142340737461527,0.000235500606054124,0.000547175277251775,0.000507241445086584,0.00067558021863861,0.00203284119142575,0.0006738005238109
70.7862432897405,39.5403086670238,0.0459487430132702,0.00831359739135361,-0.038402752920168,0.0149505563931009,0.00764569782132067,0.037289698135387,-0.0460484507414887,0.00927793013670778,0.00928023242062463,0.0111543497839798,0.0704269812282397,0.0118651011508891
73.1576701744814,42.1905830131567,0.00563170756858409,0.0115684266598402,-0.0110105544931545,0.0262021467332397,-0.000401660736276994,0.00238101420697945,-0.0106088937568775,0.0183191703544116,0.0152826608925111,0.0195568187111641,0.0111377024291124,0.017587892211066
74.2923132283112,41.9769800324736,0.0322413857650437,0.0170980650974896,-0.0275042964165703,0.0306275179633258,0.0178216861367158,-0.00652686301409797,-0.0453259825532861,0.0243736339875363,0.0198162551483565,0.0200876229121804,0.0495707279832161,0.0236868294140337
74.8351037723914,42.782140667907,0.0242993505902982,0.0253665123969002,-0.0268685336121165,0.0618640674586439,0.0104590959355666,-0.00442330826501597,-0.0373276295476832,0.0444034747788135,0.0298102268779479,0.0425708594217235,0.0392667279952528,0.0376652473882453
76.7783315054169,43.0890353231306,0.0185264811003665,0.00852113888634761,-0.0070849034529894,0.0169561097741309,0.0146764576349424,0.00336182147681534,-0.0217613610879318,0.0105844285594655,0.0131763645003187,0.0126325783963645,0.0266750619941841,0.0119156336056012
68.8653672292351,48.4237733068308,0.00112315274393134,0.00177534884458325,-0.00121880874924286,0.00444220641414133,-0.000572202337593341,0.00112253645581846,-0.000646606411649519,0.00372426757021946,0.00216909612606194,0.00254423554558983,0.00180712245186,0.00275745849318996
80.8415835406146,43.4432022061832,0.0119958914442176,0.00683069126881652,-0.0118544112195977,0.0135150651395971,0.00587146698545496,0.00216627249704629,-0.0177258782050527,0.0105041579197,0.00761124169085432,0.00925342555103558,0.0189226413527437,0.00949172219240369
68.9009046907849,51.2722394829265,0.00166936937863096,0.00115748033577856,0.00139373791181512,0.00222242791705946,-0.000878538421490548,0.000552164574697002,0.00227227633330567,0.00159473950175578,0.00131756054377793,0.00163621904658976,0.00255828867175633,0.00163747198121918
73.7200700889433,48.3062086432951,0.00173671667592914,0.00183933443270362,-0.0033784524973454,0.00377939679398447,-0.000501188371794369,-0.00126678759685781,-0.00287726412555103,0.00274257916886951,0.00229779010811899,0.00269213146381382,0.00342627206498702,0.00271225110792304
62.7123461268267,49.7367158999302,0.00106497187803349,0.000861061443642563,0.001463021961382,0.00179607873560102,-0.000161703442472419,-0.000579942320627671,0.00162472540385442,0.00137034457181024,0.00107443198269083,0.00116385320978984,0.00182716907585132,0.00121107759153088
85.6151284394012,44.5127934365237,0.0137618481363757,0.0064433954633636,-0.030001935566733,0.0142000050556063,-0.0164139006199633,0.0136891228691956,-0.0135880349467697,0.010234543619102,0.00707154841544215,0.00816574812491506,0.0287894945619498,0.0107787922081135
79.5211807511967,46.773333884009,0.00285981168090708,0.00311480620443413,-0.00648688396287067,0.00490155675414581,-0.00180120201916195,-0.00246950738842269,-0.00468568194370873,0.0033462558074676,0.0037978751630103,0.00350748636328798,0.0061152986414712,0.00441198422148706
85.9729129268915,44.1355952608652,0.0193218882989323,0.00889548681136182,-0.0180587256554738,0.0128278017569878,0.00286476102039949,0.0152271200599986,-0.0209234866758733,0.00985342910906474,0.00801576607291208,0.010261978443716,0.0301617227794214,0.0126319446423754
91.2896787080953,44.2209412406075,0.00421187989963182,0.00333754749020624,-0.00119840922856617,0.00705318489415165,0.00153200360132419,-0.00363288918502211,-0.00273041282989036,0.00524746401259304,0.004887215151557,0.00479219874395483,0.00601647379429192,0.00468085496234404
74.8049157023453,42.6417925818932,0.0134551877871945,0.0283495177589945,-0.0232380424157746,0.0502452497344388,-0.0196050002336653,0.0108289527373843,-0.0036330421821093,0.0387081629905497,0.0399906012004545,0.0315519005572524,0.0251413496940002,0.040034628637475
77.9960076657547,41.8250985280577,0.0195614643084265,0.00921929990930781,-0.015243102190767,0.0201541245822759,0.0105009628783643,-0.00736378796280551,-0.0257440650691313,0.013428398093622,0.0120671795965939,0.0137980320898957,0.0296896927228756,0.0125418342120933
78.1301126158382,43.5595023434869,0.0197808729219323,0.0121997598049421,-0.00954218737447169,0.0234102853300697,0.0148673491665511,-0.00236949273731328,-0.0244095365410228,0.0167387446394825,0.0162614433086533,0.0165972396952498,0.028776597037385,0.0177865341573902
75.4667066237777,42.8983305310609,0.0163277178610769,0.0109039135324949,0.000561689404112012,0.0226360093732893,0.0146182475464853,0.00781237801360635,-0.0140565581423733,0.0147110179855741,0.0143627444240059,0.0160682620812562,0.0230942955856031,0.0159180933623733
85.0959305763487,43.0938330300536,0.0133588770101364,0.0047597814626972,-0.00825055076762164,0.00870576113324605,0.00655269899413537,-0.00802748143292004,-0.014803249761757,0.00665745876884312,0.00576705512303313,0.00564206929904,0.0197725816202248,0.00653309015853656
89.89532701274,42.0862735798011,0.00167951325318585,0.0028594842289548,-0.00162525663780168,0.00576373769208809,-0.000486152654265203,0.00164747637555979,-0.00113910398353647,0.00387551230367382,0.00385791595890924,0.00433718943793635,0.00263860931261394,0.00422818397643691
75.1557577553618,40.3140701053147,0.0307118633346359,0.00961220819940117,-0.028283694344942,0.0198528765702975,0.0159957013107425,-0.00591157516295891,-0.0442793956556845,0.0131951578103562,0.0131814288417674,0.0142122094968706,0.0478165325161681,0.0135918081157177
76.1403993092628,41.8430466795078,0.0236379872736937,0.0123970409597762,-0.0500170596166787,0.0252008521218627,-0.005045042395002,0.0126575516056157,-0.0449720172216767,0.0190717629760402,0.0180472899224994,0.0189012434318472,0.0486658197408798,0.0177988334055922
